Date,Open,High,Low,Close,Adj Close,Volume
2005-06-07,5.546547,5.546547,5.470043,5.508295,5.181531,245679
2005-06-08,5.546547,5.546547,5.470043,5.508295,5.181531,116891
2005-06-09,5.508295,5.508295,5.431791,5.470043,5.145549,156122
2005-06-10,5.508295,5.508295,5.164027,5.278783,4.965634,1540930
2005-06-13,5.278783,5.317035,5.202279,5.240531,4.929652,362838
2005-06-14,5.240531,5.278783,5.202279,5.240531,4.929652,159115
2005-06-15,5.240531,5.317035,5.202279,5.240531,4.929652,192782
2005-06-16,5.240531,5.278783,5.202279,5.240531,4.929652,181453
2005-06-17,5.240531,5.278783,5.202279,5.240531,4.929652,146032
2005-06-20,5.240531,5.508295,5.240531,5.393539,5.073583,972471
2005-06-21,5.431791,5.431791,5.355287,5.355287,5.037601,262562
2005-06-22,5.355287,5.393539,5.355287,5.355287,5.037601,176173
2005-06-23,5.355287,5.393539,5.317035,5.355287,5.037601,210829
2005-06-24,5.393539,5.508295,5.355287,5.355287,5.037601,502421
2005-06-27,5.355287,5.393539,5.240531,5.240531,4.929652,282769
2005-06-28,5.278783,5.355287,5.240531,5.278783,4.965634,218688
2005-06-29,5.431791,5.508295,5.355287,5.355287,5.037601,603479
2005-06-30,5.393539,5.393539,5.278783,5.278783,4.965634,304473
2005-07-01,5.278783,5.278783,5.202279,5.278783,4.965634,465104
2005-07-04,5.240531,5.278783,5.202279,5.240531,4.929652,88013
2005-07-05,5.278783,5.355287,5.202279,5.240531,4.929652,335459
2005-07-06,5.240531,5.278783,5.240531,5.278783,4.965634,123032
2005-07-07,5.278783,5.278783,4.972767,5.164027,4.857687,703821
2005-07-08,5.240531,5.317035,5.240531,5.240531,4.929652,213340
2005-07-11,5.278783,5.546547,5.240531,5.546547,5.217515,671079
2005-07-12,5.584800,5.852564,5.508295,5.814312,5.469395,2325280
2005-07-13,5.852564,5.967320,5.776060,5.814312,5.469395,1485485
2005-07-14,5.852564,5.852564,5.699556,5.699556,5.361446,800612
2005-07-15,5.737808,5.890816,5.737808,5.776060,5.433413,674424
2005-07-18,5.814312,5.814312,5.699556,5.737808,5.397429,357258
2005-07-19,5.776060,6.196832,5.699556,6.196832,5.829223,1918846
2005-07-20,6.235084,6.388093,6.082076,6.158580,5.793240,2858128
2005-07-21,6.235084,6.311589,6.005572,6.120328,5.757257,1454398
2005-07-22,6.120328,6.120328,6.005572,6.005572,5.649309,631072
2005-07-25,6.043824,6.082076,5.890816,6.005572,5.649309,302229
2005-07-26,6.005572,6.043824,5.776060,5.776060,5.433413,814082
2005-07-27,5.776060,6.043824,5.776060,6.005572,5.649309,760506
2005-07-28,6.043824,6.043824,5.852564,5.890816,5.541361,528123
2005-07-29,5.890816,5.929068,5.814312,5.814312,5.469395,352217
2005-08-01,5.852564,6.005572,5.776060,5.929068,5.577343,505947
2005-08-02,5.967320,6.043824,5.852564,5.852564,5.505378,532781
2005-08-03,5.890816,6.005572,5.814312,5.929068,5.577343,661942
2005-08-04,5.967320,5.967320,5.852564,5.890816,5.541361,393016
2005-08-05,5.890816,5.929068,5.852564,5.852564,5.505378,182086
2005-08-08,5.890816,5.890816,5.814312,5.814312,5.469395,133505
2005-08-09,5.814312,5.890816,5.776060,5.852564,5.505378,295563
2005-08-10,5.852564,6.005572,5.852564,5.929068,5.577343,650978
2005-08-11,5.929068,5.967320,5.852564,5.852564,5.505378,407772
2005-08-12,5.890816,5.890816,5.776060,5.814312,5.469395,380014
2005-08-15,5.814312,5.852564,5.814312,5.814312,5.469395,63128
2005-08-16,5.890816,5.929068,5.852564,5.852564,5.505378,181536
2005-08-17,5.852564,5.890816,5.814312,5.852564,5.505378,92363
2005-08-18,5.852564,5.890816,5.776060,5.852564,5.505378,165758
2005-08-19,5.814312,5.852564,5.814312,5.814312,5.469395,106330
2005-08-22,5.852564,5.890816,5.814312,5.814312,5.469395,108950
2005-08-23,5.852564,5.890816,5.776060,5.890816,5.541361,242550
2005-08-24,5.890816,6.273337,5.890816,6.158580,5.793240,2572756
2005-08-25,6.196832,6.235084,6.005572,6.043824,5.685292,1242020
2005-08-26,6.043824,6.082076,5.852564,5.852564,5.505378,1102653
2005-08-29,5.852564,5.890816,5.776060,5.852564,5.505378,738771
2005-08-30,5.852564,6.005572,5.852564,5.852564,5.505378,925648
2005-08-31,5.890816,5.929068,5.814312,5.852564,5.505378,537713
2005-09-01,5.852564,5.967320,5.814312,5.852564,5.505378,1089109
2005-09-02,5.852564,5.929068,5.852564,5.852564,5.505378,362480
2005-09-05,5.852564,5.890816,5.852564,5.852564,5.505378,160411
2005-09-06,5.890816,5.890816,5.814312,5.814312,5.469395,423054
2005-09-07,5.852564,5.890816,5.776060,5.852564,5.505378,802289
2005-09-08,5.890816,6.082076,5.890816,6.005572,5.649309,2259349
2005-09-09,6.005572,6.043824,5.890816,5.890816,5.541361,475001
2005-09-12,5.929068,5.967320,5.852564,5.929068,5.577343,629591
2005-09-13,5.967320,6.158580,5.929068,6.005572,5.649309,1845560
2005-09-14,6.043824,6.120328,5.967320,6.005572,5.649309,1142233
2005-09-15,6.043824,6.043824,5.967320,6.005572,5.649309,504106
2005-09-16,6.043824,6.349841,6.043824,6.235084,5.865206,3632933
2005-09-19,6.388093,6.579353,6.311589,6.426345,6.045121,3739677
2005-09-20,6.502849,6.502849,6.235084,6.311589,5.937172,2463587
2005-09-21,6.311589,6.502849,6.235084,6.349841,5.973155,3839425
2005-09-22,6.349841,6.655857,6.273337,6.617605,6.225035,5404633
2005-09-23,6.694109,6.732361,6.541101,6.541101,6.153069,1919905
2005-09-26,6.617605,6.617605,6.388093,6.426345,6.045121,1721539
2005-09-27,6.426345,6.541101,6.388093,6.388093,6.009138,1667599
2005-09-28,6.426345,6.579353,6.388093,6.541101,6.153069,1869213
2005-09-29,6.579353,6.617605,6.464597,6.502849,6.117087,1533519
2005-09-30,6.541101,6.579353,6.426345,6.426345,6.045121,1154364
2005-10-03,6.426345,6.502849,6.426345,6.464597,6.081104,383622
2005-10-04,6.464597,6.694109,6.426345,6.655857,6.261018,2732464
2005-10-05,6.655857,6.808865,6.579353,6.770613,6.368967,2261171
2005-10-06,6.732361,6.732361,6.617605,6.655857,6.261018,952777
2005-10-07,6.655857,6.808865,6.617605,6.732361,6.332983,1176768
2005-10-10,6.732361,6.885369,6.694109,6.808865,6.404949,1394425
2005-10-11,6.732361,6.847117,6.579353,6.579353,6.189052,2345611
2005-10-12,6.579353,6.579353,6.464597,6.502849,6.117087,765796
2005-10-13,6.464597,6.541101,6.349841,6.426345,6.045121,1429960
2005-10-14,6.464597,6.617605,6.388093,6.464597,6.081104,1667745
2005-10-17,6.502849,6.502849,6.388093,6.426345,6.045121,345267
2005-10-18,6.426345,6.502849,6.311589,6.349841,5.973155,405549
2005-10-19,6.311589,6.311589,6.082076,6.196832,5.829223,1106865
2005-10-20,6.235084,6.349841,6.196832,6.196832,5.829223,485587
2005-10-21,6.158580,6.235084,6.158580,6.158580,5.793240,177781
2005-10-24,6.196832,6.273337,6.158580,6.158580,5.793240,207527
2005-10-25,6.196832,6.235084,6.196832,6.196832,5.829223,507065
2005-10-26,6.196832,6.273337,6.158580,6.196832,5.829223,220312
2005-10-27,6.196832,6.235084,6.005572,6.005572,5.649309,370018
2005-10-28,6.005572,6.120328,5.814312,6.082076,5.721275,392285
2005-10-31,6.158580,6.196832,5.967320,6.005572,5.649309,355075
2005-11-01,6.043824,6.043824,5.890816,6.043824,5.685292,136275
2005-11-02,6.043824,6.043824,5.890816,5.890816,5.541361,156852
2005-11-03,5.929068,5.967320,5.814312,5.852564,5.505378,300092
2005-11-04,5.929068,5.967320,5.852564,5.929068,5.577343,298426
2005-11-07,5.929068,6.043824,5.890816,5.967320,5.613326,233421
2005-11-08,6.005572,6.005572,5.890816,5.890816,5.541361,127850
2005-11-09,5.890816,5.929068,5.852564,5.852564,5.505378,59458
2005-11-10,5.890816,6.005572,5.852564,5.890816,5.541361,761576
2005-11-11,5.890816,5.967320,5.852564,5.890816,5.541361,139052
2005-11-14,5.967320,5.967320,5.852564,5.852564,5.505378,83722
2005-11-15,5.890816,5.929068,5.623052,5.814312,5.469395,519956
2005-11-16,5.737808,5.814312,5.623052,5.661304,5.325464,362373
2005-11-17,5.661304,5.737808,5.431791,5.431791,5.109566,488234
2005-11-18,5.508295,5.584800,5.431791,5.431791,5.109566,326896
2005-11-21,5.508295,5.584800,5.470043,5.508295,5.181531,230866
2005-11-22,5.508295,5.584800,5.393539,5.431791,5.109566,369375
2005-11-23,5.431791,5.431791,5.278783,5.355287,5.037601,366591
2005-11-24,5.393539,5.699556,5.355287,5.508295,5.181531,752533
2005-11-25,5.508295,5.584800,5.431791,5.470043,5.145549,1326038
2005-11-28,5.470043,5.470043,5.317035,5.317035,5.001618,1031244
2005-11-29,5.317035,5.355287,5.202279,5.240531,4.929652,1391058
2005-11-30,5.240531,5.317035,5.125775,5.125775,4.821703,1524657
2005-12-01,5.125775,5.240531,5.011019,5.164027,4.857687,1801179
2005-12-02,5.164027,5.470043,5.164027,5.470043,5.145549,2504206
2005-12-05,5.508295,5.623052,5.470043,5.584800,5.253498,1266201
2005-12-06,5.584800,6.082076,5.584800,6.082076,5.721275,2133425
2005-12-07,6.158580,6.196832,5.852564,6.005572,5.649309,2142129
2005-12-08,6.043824,6.043824,5.852564,5.890816,5.541361,342192
2005-12-09,5.967320,6.120328,5.776060,5.929068,5.577343,1187191
2005-12-12,6.005572,6.005572,5.890816,5.929068,5.577343,498604
2005-12-13,5.967320,5.967320,5.890816,5.929068,5.577343,370660
2005-12-14,5.929068,6.120328,5.852564,6.043824,5.685292,1201038
2005-12-15,6.043824,6.043824,5.967320,6.005572,5.649309,502388
2005-12-16,6.005572,6.196832,5.890816,6.158580,5.793240,1265868
2005-12-19,6.235084,6.311589,6.082076,6.082076,5.721275,1362025
2005-12-20,6.082076,6.120328,6.043824,6.043824,5.685292,239660
2005-12-21,6.082076,6.158580,6.005572,6.043824,5.685292,276859
2005-12-22,6.043824,6.082076,5.890816,5.890816,5.541361,554960
2005-12-23,5.890816,5.967320,5.852564,5.929068,5.577343,337257
2005-12-26,null,null,null,null,null,null
2005-12-27,5.929068,6.082076,5.852564,6.082076,5.721275,729409
2005-12-28,6.043824,6.120328,6.005572,6.082076,5.721275,774136
2005-12-29,6.158580,6.158580,6.043824,6.043824,5.685292,354735
2005-12-30,6.082076,6.082076,5.967320,6.005572,5.649309,312292
2006-01-02,5.967320,6.273337,5.967320,6.273337,5.901190,458522
2006-01-03,6.273337,6.770613,6.235084,6.770613,6.368967,4406903
2006-01-04,6.808865,6.961874,6.617605,6.923621,6.512897,2506984
2006-01-05,7.000126,7.267890,6.923621,7.229638,6.800761,3520292
2006-01-06,null,null,null,null,null,null
2006-01-09,7.191386,7.497402,7.076630,7.382646,6.944692,2451700
2006-01-10,7.344394,7.420898,7.153134,7.229638,6.800761,1324010
2006-01-11,7.267890,7.612158,7.191386,7.612158,7.160589,2472402
2006-01-12,7.650411,8.683216,7.612158,8.606712,8.096145,6188130
2006-01-13,8.683216,9.142241,8.147687,8.683216,8.168110,5291487
2006-01-16,8.721468,9.410005,8.530208,9.218745,8.671870,4875587
2006-01-17,9.180493,9.448257,8.912728,9.218745,8.671870,3119540
2006-01-18,8.912728,9.180493,8.644964,8.797972,8.276058,2423264
2006-01-19,8.950980,9.295249,8.874476,9.180493,8.635887,2737559
2006-01-20,9.333501,9.524761,9.103989,9.103989,8.563921,2527712
2006-01-23,8.950980,9.333501,8.836224,9.103989,8.563921,1081695
2006-01-24,9.218745,9.256997,8.530208,8.797972,8.276058,2067052
2006-01-25,8.836224,8.912728,8.606712,8.797972,8.276058,1439448
2006-01-26,8.797972,8.912728,8.606712,8.606712,8.096145,1064017
2006-01-27,8.606712,8.759720,8.185939,8.262443,7.772297,1230269
2006-01-30,8.377200,8.491956,8.185939,8.300695,7.808281,876224
2006-01-31,8.338948,8.989232,8.224191,8.606712,8.096145,1879582
2006-02-01,8.721468,8.912728,8.530208,8.683216,8.168110,821681
2006-02-02,8.683216,8.797972,8.491956,8.568460,8.060162,510571
2006-02-03,8.606712,8.836224,8.453704,8.491956,7.988195,947675
2006-02-06,8.606712,8.759720,8.377200,8.759720,8.240075,1103568
2006-02-07,9.065737,9.333501,8.797972,8.797972,8.276058,2919808
2006-02-08,8.836224,9.065737,8.797972,9.027485,8.491956,987125
2006-02-09,9.142241,9.180493,8.950980,9.027485,8.491956,923157
2006-02-10,9.027485,9.065737,8.874476,8.874476,8.348024,353718
2006-02-13,8.950980,9.103989,8.874476,9.027485,8.491956,449084
2006-02-14,9.027485,9.142241,8.874476,8.989232,8.455973,1221944
2006-02-15,9.065737,9.065737,8.912728,8.912728,8.384007,349408
2006-02-16,8.950980,8.989232,8.797972,8.836224,8.312040,345217
2006-02-17,8.912728,8.912728,8.721468,8.721468,8.204093,442767
2006-02-20,8.721468,8.797972,8.644964,8.721468,8.204093,503008
2006-02-21,8.759720,9.027485,8.721468,8.912728,8.384007,1039438
2006-02-22,8.989232,9.027485,8.836224,8.912728,8.384007,675013
2006-02-23,8.989232,9.103989,8.912728,8.950980,8.419990,920899
2006-02-24,9.027485,10.519315,8.950980,10.366306,9.751356,6008395
2006-02-27,10.251550,10.595819,9.792526,9.907282,9.319562,2989761
2006-02-28,10.022038,10.098542,9.716022,9.983786,9.391527,1219303
2006-03-01,10.060290,10.404558,9.983786,9.983786,9.391527,1080695
2006-03-02,10.098542,10.098542,9.295249,9.563013,8.995715,1422072
2006-03-03,9.677769,9.869030,9.486509,9.601265,9.031698,836300
2006-03-06,9.639517,9.830778,9.639517,9.677769,9.103663,420103
2006-03-07,9.677769,9.716022,9.333501,9.486509,8.923750,665041
2006-03-08,9.601265,9.983786,9.486509,9.639517,9.067681,1311604
2006-03-09,9.907282,9.983786,9.716022,9.754274,9.175631,671098
2006-03-10,9.792526,9.830778,9.601265,9.601265,9.031698,385392
2006-03-13,9.716022,9.945534,9.639517,9.907282,9.319562,839062
2006-03-14,10.022038,10.251550,9.983786,10.060290,9.463493,1538133
2006-03-15,10.366306,11.284356,10.289802,10.672323,10.039219,5696176
2006-03-16,10.787079,10.863583,10.289802,10.481063,9.859304,2211594
2006-03-17,10.595819,10.595819,10.251550,10.328054,9.715373,851447
2006-03-20,10.366306,11.131348,10.175046,10.901835,10.255116,3078306
2006-03-21,10.940087,11.169600,10.710575,11.016591,10.363064,2284580
2006-03-22,11.016591,11.437364,10.940087,11.016591,10.363064,2815564
2006-03-23,11.131348,11.207852,10.901835,10.940087,10.291099,1326379
2006-03-24,11.054843,11.284356,10.978339,11.016591,10.363064,878424
2006-03-27,10.825331,11.016591,10.748827,10.748827,10.111184,909698
2006-03-28,10.825331,11.016591,10.748827,10.787079,10.147167,506757
2006-03-29,10.787079,10.940087,10.557567,10.557567,9.931270,1049080
2006-03-30,10.710575,10.748827,10.251550,10.519315,9.895288,1251330
2006-03-31,10.595819,10.634071,10.366306,10.481063,9.859304,632889
2006-04-03,10.557567,10.787079,10.519315,10.557567,9.931270,686384
2006-04-04,10.557567,11.207852,10.519315,11.093095,10.435030,1416759
2006-04-05,11.246104,11.360860,10.863583,10.978339,10.327082,1513073
2006-04-06,11.016591,11.093095,10.863583,10.863583,10.219132,709920
2006-04-07,10.901835,11.666876,10.787079,11.246104,10.578962,4663044
2006-04-10,11.246104,11.590372,11.246104,11.322608,10.650928,1613024
2006-04-11,11.399112,11.437364,11.093095,11.169600,10.506996,959488
2006-04-12,11.207852,11.475616,11.131348,11.475616,10.794859,1146531
2006-04-13,11.666876,12.049397,11.628624,11.858137,11.154688,2607694
2006-04-18,11.284356,11.513868,10.863583,10.863583,10.219132,3060914
2006-04-19,10.940087,11.131348,10.481063,10.595819,9.967254,2299891
2006-04-20,10.672323,10.748827,10.404558,10.519315,9.895288,1430854
2006-04-21,10.557567,10.825331,10.481063,10.557567,9.931270,2148713
2006-04-24,10.595819,10.787079,10.557567,10.634071,10.003237,805071
2006-04-25,10.710575,10.787079,10.366306,10.404558,9.787338,1448463
2006-04-26,10.404558,10.481063,10.289802,10.404558,9.787338,1021677
2006-04-27,10.328054,10.519315,10.328054,10.404558,9.787338,523684
2006-04-28,10.481063,10.634071,10.404558,10.634071,10.003237,596465
2006-05-02,10.595819,10.672323,10.442811,10.442811,9.823322,940225
2006-05-03,10.519315,10.519315,10.175046,10.251550,9.643407,1514832
2006-05-04,10.251550,10.289802,9.945534,9.983786,9.391527,2028798
2006-05-05,10.022038,10.787079,9.907282,10.672323,10.039219,2991716
2006-05-08,10.825331,10.978339,10.710575,10.710575,10.075202,2448362
2006-05-09,10.748827,11.016591,10.634071,10.710575,10.075202,2705977
2006-05-10,10.787079,10.825331,10.442811,10.442811,9.823322,1211505
2006-05-11,10.481063,10.710575,10.442811,10.442811,9.823322,766744
2006-05-12,10.442811,10.442811,10.136794,10.175046,9.571442,745243
2006-05-15,10.175046,10.328054,9.945534,10.022038,9.427510,719992
2006-05-16,10.098542,10.328054,9.983786,10.328054,9.715373,561879
2006-05-17,10.366306,10.557567,9.677769,9.677769,9.103663,1461742
2006-05-18,9.716022,9.869030,9.218745,9.486509,8.923750,1094753
2006-05-19,9.448257,9.677769,9.218745,9.410005,8.851784,990757
2006-05-22,9.448257,9.486509,8.338948,8.415452,7.916230,1442514
2006-05-23,8.300695,8.989232,8.300695,8.759720,8.240075,2378234
2006-05-24,8.683216,8.797972,8.453704,8.491956,7.988195,1062663
2006-05-25,8.338948,8.721468,8.338948,8.530208,8.024179,1358545
2006-05-26,8.644964,8.912728,8.606712,8.759720,8.240075,1685618
2006-05-29,8.797972,8.836224,8.568460,8.606712,8.096145,933022
2006-05-30,8.606712,8.721468,7.841671,7.918175,7.448453,1704279
2006-05-31,7.726915,8.224191,7.688663,8.109435,7.628366,2648416
2006-06-01,8.185939,8.338948,7.956427,7.994679,7.520418,1227048
2006-06-02,8.224191,8.415452,7.956427,7.994679,7.520418,1376755
2006-06-05,7.994679,8.147687,7.841671,8.071183,7.592384,1185541
2006-06-06,7.879923,8.721468,7.803419,8.568460,8.060162,3282244
2006-06-07,8.683216,8.836224,8.568460,8.568460,8.060162,825446
2006-06-08,8.338948,8.606712,8.109435,8.530208,8.024179,772565
2006-06-09,8.721468,8.759720,8.606712,8.683216,8.168110,504636
2006-06-12,8.721468,8.836224,8.530208,8.568460,8.060162,431972
2006-06-13,8.185939,8.415452,8.109435,8.338948,7.844265,588263
2006-06-14,8.377200,8.491956,8.224191,8.262443,7.772297,408590
2006-06-15,8.262443,8.262443,8.262443,8.262443,7.772297,819504
2006-06-16,8.262443,8.262443,8.262443,8.262443,7.772297,1576602
2006-06-19,8.530208,8.568460,8.415452,8.415452,7.916230,331251
2006-06-20,8.377200,8.683216,8.300695,8.530208,8.024179,677533
2006-06-21,8.568460,8.683216,8.453704,8.683216,8.168110,1082244
2006-06-22,8.912728,9.065737,8.759720,9.027485,8.491956,1591158
2006-06-23,9.065737,9.218745,9.027485,9.180493,8.635887,882883
2006-06-26,9.333501,9.448257,9.180493,9.256997,8.707853,863648
2006-06-27,9.333501,9.371753,9.065737,9.065737,8.527939,809360
2006-06-28,9.027485,9.103989,8.912728,8.989232,8.455973,541578
2006-06-29,9.065737,9.218745,9.027485,9.103989,8.563921,687732
2006-06-30,9.218745,9.218745,8.989232,9.180493,8.635887,594591
2006-07-03,9.180493,9.295249,9.065737,9.180493,8.635887,903805
2006-07-04,9.180493,9.295249,9.103989,9.142241,8.599904,284896
2006-07-05,9.142241,9.180493,8.912728,9.027485,8.491956,341789
2006-07-06,8.912728,9.065737,8.874476,8.950980,8.419990,401134
2006-07-07,8.989232,8.989232,8.797972,8.874476,8.348024,496522
2006-07-10,8.759720,8.836224,8.606712,8.606712,8.096145,381837
2006-07-11,8.491956,8.568460,8.300695,8.415452,7.916230,465101
2006-07-12,8.415452,8.606712,8.338948,8.568460,8.060162,594694
2006-07-13,8.491956,8.568460,8.224191,8.262443,7.772297,518758
2006-07-14,8.109435,8.224191,7.994679,7.994679,7.520418,388008
2006-07-17,7.918175,8.147687,7.803419,8.032931,7.556401,527340
2006-07-18,7.994679,8.147687,7.841671,7.879923,7.412469,272667
2006-07-19,7.918175,8.032931,7.803419,7.994679,7.520418,587605
2006-07-20,8.109435,8.147687,7.841671,7.841671,7.376487,418768
2006-07-21,7.841671,8.032931,7.688663,7.841671,7.376487,1207910
2006-07-24,7.918175,8.530208,7.765167,8.377200,7.880248,750489
2006-07-25,8.415452,8.415452,8.147687,8.224191,7.736315,841033
2006-07-26,8.300695,8.721468,8.224191,8.721468,8.204093,1192003
